Time,Total_Energy_Consumption
2022-07-13 19:30:00,13.139999999999999
2022-07-13 19:45:00,12.936999999999998
2022-07-13 20:00:00,12.559000000000001
2022-07-13 20:15:00,18.311
2022-07-13 20:30:00,27.644
2022-07-13 20:45:00,29.889000000000003
2022-07-13 21:00:00,27.622000000000003
2022-07-13 21:15:00,20.883
2022-07-13 21:30:00,19.038
2022-07-13 21:45:00,20.4144
2022-07-13 22:00:00,21.000999999999998
2022-07-13 22:15:00,21.983000000000004
2022-07-13 22:30:00,20.668
2022-07-13 22:45:00,21.384
2022-07-13 23:00:00,18.019
2022-07-13 23:15:00,19.59
2022-07-13 23:30:00,18.685
2022-07-13 23:45:00,16.727600000000002
2022-07-14 00:00:00,15.655000000000001
2022-07-14 00:15:00,16.401999999999997
2022-07-14 00:30:00,21.097
2022-07-14 00:45:00,15.002
2022-07-14 01:00:00,14.715000000000002
2022-07-14 01:15:00,15.174
2022-07-14 01:30:00,11.91
2022-07-14 01:45:00,11.382999999999997
2022-07-14 02:00:00,11.430000000000001
2022-07-14 02:15:00,10.966000000000001
2022-07-14 02:30:00,12.004000000000001
2022-07-14 02:45:00,12.253000000000002
2022-07-14 03:00:00,10.306000000000001
2022-07-14 03:15:00,9.328000000000001
2022-07-14 03:30:00,9.131000000000002
2022-07-14 03:45:00,9.914
2022-07-14 04:00:00,9.779
2022-07-14 04:15:00,9.529
2022-07-14 04:30:00,8.759
2022-07-14 04:45:00,8.847
2022-07-14 05:00:00,9.03
2022-07-14 05:15:00,9.527
2022-07-14 05:30:00,8.850000000000001
2022-07-14 05:45:00,8.843
2022-07-14 06:00:00,10.023000000000003
2022-07-14 06:15:00,8.466
2022-07-14 06:30:00,8.011
2022-07-14 06:45:00,8.444000000000003
2022-07-14 07:00:00,13.379999999999999
2022-07-14 07:15:00,11.958000000000002
2022-07-14 07:30:00,11.3348
2022-07-14 07:45:00,12.55
2022-07-14 08:00:00,12.606000000000002
2022-07-14 08:15:00,12.347999999999999
2022-07-14 08:30:00,11.837
2022-07-14 08:45:00,14.489999999999997
2022-07-14 09:00:00,11.193
2022-07-14 09:15:00,12.227999999999998
2022-07-14 09:30:00,13.602
2022-07-14 09:45:00,12.088000000000001
2022-07-14 10:00:00,12.545999999999998
2022-07-14 10:15:00,12.802
2022-07-14 10:30:00,13.073
2022-07-14 10:45:00,13.460999999999999
2022-07-14 11:00:00,13.248999999999999
2022-07-14 11:15:00,13.1628
2022-07-14 11:30:00,16.055999999999997
2022-07-14 11:45:00,16.029999999999998
2022-07-14 12:00:00,19.166999999999994
2022-07-14 12:15:00,23.038999999999998
2022-07-14 12:30:00,12.936
2022-07-14 12:45:00,13.686999999999998
2022-07-14 13:00:00,13.506
2022-07-14 13:15:00,12.247999999999998
2022-07-14 13:30:00,17.356
2022-07-14 13:45:00,13.056000000000001
2022-07-14 14:00:00,12.788666666666666
2022-07-14 14:15:00,9.739
2022-07-14 14:30:00,13.888000000000002
2022-07-14 14:45:00,11.375000000000002
2022-07-14 15:00:00,9.529
2022-07-14 15:15:00,10.363
2022-07-14 15:30:00,12.112000000000002
2022-07-14 15:45:00,10.898
2022-07-14 16:00:00,9.993
2022-07-14 16:15:00,10.557000000000002
2022-07-14 16:30:00,11.775999999999998
2022-07-14 16:45:00,12.341999999999999
2022-07-14 17:00:00,11.450000000000001
2022-07-14 17:15:00,9.157
2022-07-14 17:30:00,8.411000000000001
2022-07-14 17:45:00,12.026
2022-07-14 18:00:00,13.686
2022-07-14 18:15:00,14.587999999999997
2022-07-14 18:30:00,14.705000000000002
2022-07-14 18:45:00,15.986000000000004
2022-07-14 19:00:00,17.101
2022-07-14 19:15:00,18.207
2022-07-14 19:30:00,18.256
2022-07-14 19:45:00,15.544
2022-07-14 20:00:00,17.193
2022-07-14 20:15:00,18.842
2022-07-14 20:30:00,20.272000000000006
2022-07-14 20:45:00,20.270999999999997
2022-07-14 21:00:00,21.189
2022-07-14 21:15:00,22.078000000000003
2022-07-14 21:30:00,22.579
2022-07-14 21:45:00,25.228
2022-07-14 22:00:00,25.192
2022-07-14 22:15:00,29.345999999999997
2022-07-14 22:30:00,27.761
2022-07-14 22:45:00,23.198999999999998
2022-07-14 23:00:00,17.624000000000002
2022-07-14 23:15:00,17.424
2022-07-14 23:30:00,17.161
2022-07-14 23:45:00,16.79633333333333
2022-07-15 00:00:00,17.171999999999997
2022-07-15 00:15:00,17.748
2022-07-15 00:30:00,13.02
2022-07-15 00:45:00,12.383000000000003
2022-07-15 01:00:00,11.995999999999999
2022-07-15 01:15:00,11.651
2022-07-15 01:30:00,10.087000000000002
2022-07-15 01:45:00,9.357
2022-07-15 02:00:00,11.023
2022-07-15 02:15:00,9.933000000000002
2022-07-15 02:30:00,9.143
2022-07-15 02:45:00,8.800999999999998
2022-07-15 03:00:00,9.758
2022-07-15 03:15:00,10.782999999999998
2022-07-15 03:30:00,10.012666666666664
2022-07-15 03:45:00,9.218
2022-07-15 04:00:00,8.765
2022-07-15 04:15:00,9.594000000000001
2022-07-15 04:30:00,9.299
2022-07-15 04:45:00,7.834999999999998
2022-07-15 05:00:00,7.28
2022-07-15 05:15:00,9.423000000000002
2022-07-15 05:30:00,9.043333333333333
2022-07-15 05:45:00,9.236
2022-07-15 06:00:00,8.727
2022-07-15 06:15:00,7.365000000000001
2022-07-15 06:30:00,9.646999999999998
2022-07-15 06:45:00,10.686
2022-07-15 07:00:00,10.526999999999997
2022-07-15 07:15:00,13.389
2022-07-15 07:30:00,18.765
2022-07-15 07:45:00,18.357
2022-07-15 08:00:00,16.239
2022-07-15 08:15:00,12.697
2022-07-15 08:30:00,11.015
2022-07-15 08:45:00,11.788999999999998
2022-07-15 09:00:00,10.955000000000002
2022-07-15 09:15:00,12.751
2022-07-15 09:30:00,14.085999999999999
2022-07-15 09:45:00,33.06
2022-07-15 10:00:00,15.261
2022-07-15 10:15:00,15.331
2022-07-15 10:30:00,14.511000000000003
2022-07-15 10:45:00,17.617
2022-07-15 11:00:00,16.024
2022-07-15 11:15:00,14.122333333333334
2022-07-15 11:30:00,10.761
2022-07-15 11:45:00,12.876000000000001
2022-07-15 12:00:00,16.2194
2022-07-15 12:15:00,15.137000000000002
2022-07-15 12:30:00,15.097
2022-07-15 12:45:00,18.197
2022-07-15 13:00:00,17.17
2022-07-15 13:15:00,16.685000000000002
2022-07-15 13:30:00,18.55
2022-07-15 13:45:00,17.416000000000004
2022-07-15 14:00:00,18.592100000000002
2022-07-15 14:15:00,14.971999999999998
2022-07-15 14:30:00,17.153999999999996
2022-07-15 14:45:00,16.098
2022-07-15 15:00:00,13.745999999999999
2022-07-15 15:15:00,14.648000000000001
2022-07-15 15:30:00,14.215
2022-07-15 15:45:00,14.361999999999998
2022-07-15 16:00:00,14.025
2022-07-15 16:15:00,14.230999999999998
2022-07-15 16:30:00,14.240999999999998
2022-07-15 16:45:00,12.988
2022-07-15 17:00:00,13.43
2022-07-15 17:15:00,15.052000000000003
2022-07-15 17:30:00,16.160999999999998
2022-07-15 17:45:00,17.4664
2022-07-15 18:00:00,16.171
2022-07-15 18:15:00,18.494
2022-07-15 18:30:00,18.004000000000005
2022-07-15 18:45:00,17.022
2022-07-15 19:00:00,24.498
2022-07-15 19:15:00,21.050999999999995
2022-07-15 19:30:00,19.896
2022-07-15 19:45:00,18.857
2022-07-15 20:00:00,16.811999999999998
2022-07-15 20:15:00,18.351999999999997
2022-07-15 20:30:00,20.293
2022-07-15 20:45:00,21.019000000000002
2022-07-15 21:00:00,21.316000000000003
2022-07-15 21:15:00,20.531
2022-07-15 21:30:00,21.020999999999997
2022-07-15 21:45:00,25.4739
2022-07-15 22:00:00,22.447
2022-07-15 22:15:00,26.818
2022-07-15 22:30:00,24.75
2022-07-15 22:45:00,21.768
2022-07-15 23:00:00,18.516
2022-07-15 23:15:00,16.674
2022-07-15 23:30:00,16.977999999999998
2022-07-15 23:45:00,19.015
2022-07-16 00:00:00,16.536
2022-07-16 00:15:00,16.418999999999997
2022-07-16 00:30:00,16.507
2022-07-16 00:45:00,16.025
2022-07-16 01:00:00,14.834
2022-07-16 01:15:00,11.984
2022-07-16 01:30:00,13.0756
2022-07-16 01:45:00,12.153000000000002
2022-07-16 02:00:00,11.171
2022-07-16 02:15:00,11.623000000000001
2022-07-16 02:30:00,12.422999999999998
2022-07-16 02:45:00,11.117999999999999
2022-07-16 03:00:00,11.222000000000001
2022-07-16 03:15:00,12.6
2022-07-16 03:30:00,11.793000000000003
2022-07-16 03:45:00,10.868000000000002
2022-07-16 04:00:00,10.418
2022-07-16 04:15:00,10.213
2022-07-16 04:30:00,9.700000000000001
2022-07-16 04:45:00,9.600000000000001
2022-07-16 05:00:00,10.501999999999999
2022-07-16 05:15:00,12.088000000000001
2022-07-16 05:30:00,10.536999999999999
2022-07-16 05:45:00,9.544
2022-07-16 06:00:00,10.645
2022-07-16 06:15:00,9.140000000000002
2022-07-16 06:30:00,9.218
2022-07-16 06:45:00,9.931000000000001
2022-07-16 07:00:00,10.945
2022-07-16 07:15:00,14.974
2022-07-16 07:30:00,17.718200000000003
2022-07-16 07:45:00,18.813000000000002
2022-07-16 08:00:00,23.893
2022-07-16 08:15:00,15.087
2022-07-16 08:30:00,15.361
2022-07-16 08:45:00,16.135
2022-07-16 09:00:00,17.017000000000003
2022-07-16 09:15:00,15.637999999999998
2022-07-16 09:30:00,14.235
2022-07-16 09:45:00,16.577
2022-07-16 10:00:00,16.92
2022-07-16 10:15:00,17.519
2022-07-16 10:30:00,16.987000000000002
2022-07-16 10:45:00,18.033
2022-07-16 11:00:00,18.698
2022-07-16 11:15:00,19.4178
2022-07-16 11:30:00,19.752000000000002
2022-07-16 11:45:00,17.948999999999998
2022-07-16 12:00:00,17.86484
2022-07-16 12:15:00,16.28792
2022-07-16 12:30:00,16.793640000000003
2022-07-16 12:45:00,17.57152
2022-07-16 13:00:00,16.95832
2022-07-16 13:15:00,16.6566
2022-07-16 13:30:00,15.512319999999999
2022-07-16 13:45:00,15.957439999999998
2022-07-16 14:00:00,14.649000000000001
2022-07-16 14:15:00,12.83752
2022-07-16 14:30:00,13.482240000000001
2022-07-16 14:45:00,13.667079999999999
2022-07-16 15:00:00,13.71872
2022-07-16 15:15:00,13.25412
2022-07-16 15:30:00,12.88772
2022-07-16 15:45:00,15.06532
2022-07-16 16:00:00,18.464
2022-07-16 16:15:00,19.712719999999997
2022-07-16 16:30:00,22.02748
2022-07-16 16:45:00,22.502920000000003
2022-07-16 17:00:00,21.627879999999998
2022-07-16 17:15:00,19.625840000000004
2022-07-16 17:30:00,20.203519999999997
2022-07-16 17:45:00,21.47464
2022-07-16 18:00:00,20.24936
2022-07-16 18:15:00,19.04988
2022-07-16 18:30:00,20.78472
2022-07-16 18:45:00,22.232
2022-07-16 19:00:00,21.71608
2022-07-16 19:15:00,20.71636
2022-07-16 19:30:00,21.78648
2022-07-16 19:45:00,21.578919999999997
2022-07-16 20:00:00,21.02636
2022-07-16 20:15:00,21.654000000000003
2022-07-16 20:30:00,26.91896
2022-07-16 20:45:00,22.916960000000003
2022-07-16 21:00:00,22.99656
2022-07-16 21:15:00,21.62892
2022-07-16 21:30:00,20.99208
2022-07-16 21:45:00,22.602
2022-07-16 22:00:00,27.311439999999997
2022-07-16 22:15:00,24.610000000000003
2022-07-16 22:30:00,22.36784
2022-07-16 22:45:00,22.78556
2022-07-16 23:00:00,21.12736
2022-07-16 23:15:00,18.94888
2022-07-16 23:30:00,20.321039999999996
2022-07-16 23:45:00,18.17596
2022-07-17 00:00:00,17.463
2022-07-17 00:15:00,15.23556
2022-07-17 00:30:00,12.517400000000002
2022-07-17 00:45:00,12.37476
2022-07-17 01:00:00,11.71712
2022-07-17 01:15:00,11.35304
2022-07-17 01:30:00,10.79268
2022-07-17 01:45:00,10.85976
2022-07-17 02:00:00,10.486800000000002
2022-07-17 02:15:00,10.35932
2022-07-17 02:30:00,10.066
2022-07-17 02:45:00,11.181000000000001
2022-07-17 03:00:00,10.711000000000002
2022-07-17 03:15:00,10.940000000000001
2022-07-17 03:30:00,9.822720000000002
2022-07-17 03:45:00,10.489
2022-07-17 04:00:00,9.367
2022-07-17 04:15:00,9.957
2022-07-17 04:30:00,10.262
2022-07-17 04:45:00,10.239
2022-07-17 05:00:00,9.719999999999999
2022-07-17 05:15:00,10.023
2022-07-17 05:30:00,9.931
2022-07-17 05:45:00,10.029
2022-07-17 06:00:00,9.825000000000001
2022-07-17 06:15:00,7.856000000000001
2022-07-17 06:30:00,9.094999999999999
2022-07-17 06:45:00,9.461
2022-07-17 07:00:00,10.568000000000001
2022-07-17 07:15:00,12.674000000000001
2022-07-17 07:30:00,11.6386
2022-07-17 07:45:00,13.55
2022-07-17 08:00:00,16.009999999999998
2022-07-17 08:15:00,16.03
2022-07-17 08:30:00,17.959000000000003
2022-07-17 08:45:00,17.886
2022-07-17 09:00:00,17.237
2022-07-17 09:15:00,16.61908
2022-07-17 09:30:00,15.084000000000001
2022-07-17 09:45:00,16.591
2022-07-17 10:00:00,18.289
2022-07-17 10:15:00,19.706000000000003
2022-07-17 10:30:00,24.529
2022-07-17 10:45:00,18.512
2022-07-17 11:00:00,17.532999999999998
2022-07-17 11:15:00,16.256
2022-07-17 11:30:00,16.031
2022-07-17 11:45:00,16.008000000000003
2022-07-17 12:00:00,17.480200000000004
2022-07-17 12:15:00,14.191000000000003
2022-07-17 12:30:00,13.750200000000001
2022-07-17 12:45:00,11.4592
2022-07-17 13:00:00,11.378800000000002
2022-07-17 13:15:00,22.8368
2022-07-17 13:30:00,20.476599999999998
2022-07-17 13:45:00,10.6474
2022-07-17 14:00:00,12.279600000000002
2022-07-17 14:15:00,12.684999999999999
2022-07-17 14:30:00,11.061600000000002
2022-07-17 14:45:00,15.318000000000001
2022-07-17 15:00:00,13.966000000000001
2022-07-17 15:15:00,10.8386
2022-07-17 15:30:00,9.647799999999998
2022-07-17 15:45:00,8.1278
2022-07-17 16:00:00,9.679000000000002
2022-07-17 16:15:00,10.3398
2022-07-17 16:30:00,10.8842
2022-07-17 16:45:00,22.6408
2022-07-17 17:00:00,10.9226
2022-07-17 17:15:00,11.6868
2022-07-17 17:30:00,13.3576
2022-07-17 17:45:00,15.431399999999998
2022-07-17 18:00:00,14.0684
2022-07-17 18:15:00,11.378200000000001
2022-07-17 18:30:00,11.5556
2022-07-17 18:45:00,10.843800000000002
2022-07-17 19:00:00,13.930800000000001
2022-07-17 19:15:00,11.3882
2022-07-17 19:30:00,12.665799999999997
2022-07-17 19:45:00,12.4829
2022-07-17 20:00:00,12.692799999999998
2022-07-17 20:15:00,13.3112
2022-07-17 20:30:00,15.038799999999998
2022-07-17 20:45:00,20.9142
2022-07-17 21:00:00,19.9574
2022-07-17 21:15:00,16.142799999999998
2022-07-17 21:30:00,15.176400000000005
2022-07-17 21:45:00,14.736999999999998
2022-07-17 22:00:00,13.539800000000003
2022-07-17 22:15:00,15.549399999999999
2022-07-17 22:30:00,16.629799999999996
2022-07-17 22:45:00,14.5258
2022-07-17 23:00:00,15.8564
2022-07-17 23:15:00,20.859799999999996
2022-07-17 23:30:00,22.9834
2022-07-17 23:45:00,22.436600000000006
2022-07-18 00:00:00,22.1654
2022-07-18 00:15:00,12.563600000000001
2022-07-18 00:30:00,21.571600000000004
2022-07-18 00:45:00,12.415600000000001
2022-07-18 01:00:00,9.399999999999999
2022-07-18 01:15:00,11.557599999999997
2022-07-18 01:30:00,11.429300000000001
2022-07-18 01:45:00,18.636200000000002
2022-07-18 02:00:00,13.369999999999997
2022-07-18 02:15:00,20.089800000000004
2022-07-18 02:30:00,9.7058
2022-07-18 02:45:00,9.216999999999999
2022-07-18 03:00:00,9.1354
2022-07-18 03:15:00,9.878599999999999
2022-07-18 03:30:00,7.4148
2022-07-18 03:45:00,7.945
2022-07-18 04:00:00,9.538800000000002
2022-07-18 04:15:00,9.449800000000002
2022-07-18 04:30:00,8.388200000000001
2022-07-18 04:45:00,8.7028
2022-07-18 05:00:00,8.522599999999999
2022-07-18 05:15:00,7.2874
2022-07-18 05:30:00,7.311
2022-07-18 05:45:00,7.7379999999999995
2022-07-18 06:00:00,8.7488
2022-07-18 06:15:00,7.094400000000001
2022-07-18 06:30:00,8.1488
2022-07-18 06:45:00,8.733
2022-07-18 07:00:00,17.162400000000005
2022-07-18 07:15:00,16.4522
2022-07-18 07:30:00,13.195399999999998
2022-07-18 07:45:00,8.7682
2022-07-18 08:00:00,11.914200000000003
2022-07-18 08:15:00,8.0226
2022-07-18 08:30:00,10.072
2022-07-18 08:45:00,9.356199999999998
2022-07-18 09:00:00,8.5034
2022-07-18 09:15:00,8.6269
2022-07-18 09:30:00,22.7982
2022-07-18 09:45:00,19.2378
2022-07-18 10:00:00,15.119999999999997
2022-07-18 10:15:00,13.8998
2022-07-18 10:30:00,20.973599999999998
2022-07-18 10:45:00,21.0792
2022-07-18 11:00:00,10.9646
2022-07-18 11:15:00,10.0322
2022-07-18 11:30:00,10.7266
2022-07-18 11:45:00,9.988400000000002
2022-07-18 12:00:00,14.73384
2022-07-18 12:15:00,13.846
2022-07-18 12:30:00,13.91068
2022-07-18 12:45:00,13.26848
2022-07-18 13:00:00,11.585519999999999
2022-07-18 13:15:00,11.39872
2022-07-18 13:30:00,12.4468
2022-07-18 13:45:00,13.769079999999999
2022-07-18 14:00:00,13.636080000000003
2022-07-18 14:15:00,12.00836
2022-07-18 14:30:00,12.859079999999999
2022-07-18 14:45:00,13.15888
2022-07-18 15:00:00,11.8358
2022-07-18 15:15:00,11.26172
2022-07-18 15:30:00,9.44072
2022-07-18 15:45:00,13.5012
2022-07-18 16:00:00,15.59684
2022-07-18 16:15:00,18.068959999999997
2022-07-18 16:30:00,18.158040000000003
2022-07-18 16:45:00,18.690199999999997
2022-07-18 17:00:00,20.14088
2022-07-18 17:15:00,21.496560000000002
2022-07-18 17:30:00,20.09748
2022-07-18 17:45:00,21.00232
2022-07-18 18:00:00,19.547919999999998
2022-07-18 18:15:00,18.47508
2022-07-18 18:30:00,18.1552
2022-07-18 18:45:00,19.81992
2022-07-18 19:00:00,19.550159999999998
2022-07-18 19:15:00,17.62604
2022-07-18 19:30:00,16.83928
2022-07-18 19:45:00,17.828359999999996
2022-07-18 20:00:00,20.75868
2022-07-18 20:15:00,20.383480000000002
2022-07-18 20:30:00,20.476400000000005
2022-07-18 20:45:00,19.723640000000003
2022-07-18 21:00:00,18.942800000000002
2022-07-18 21:15:00,19.20892
2022-07-18 21:30:00,18.902040000000003
2022-07-18 21:45:00,19.992919999999998
2022-07-18 22:00:00,20.37252
2022-07-18 22:15:00,21.339560000000002
2022-07-18 22:30:00,20.391560000000005
2022-07-18 22:45:00,19.1372
2022-07-18 23:00:00,21.96236
2022-07-18 23:15:00,22.67276
2022-07-18 23:30:00,19.640719999999998
2022-07-18 23:45:00,12.22344
2022-07-19 00:00:00,11.429960000000001
2022-07-19 00:15:00,11.47548
2022-07-19 00:30:00,10.114120000000002
2022-07-19 00:45:00,10.64456
2022-07-19 01:00:00,11.083200000000001
2022-07-19 01:15:00,11.37812
2022-07-19 01:30:00,10.379480000000001
2022-07-19 01:45:00,10.6808
2022-07-19 02:00:00,10.612280000000002
2022-07-19 02:15:00,10.10528
2022-07-19 02:30:00,9.062920000000002
2022-07-19 02:45:00,9.60584
2022-07-19 03:00:00,11.01972
2022-07-19 03:15:00,10.013520000000002
2022-07-19 03:30:00,9.695319999999999
2022-07-19 03:45:00,10.364360000000001
2022-07-19 04:00:00,11.21512
2022-07-19 04:15:00,11.20324
2022-07-19 04:30:00,9.387120000000001
2022-07-19 04:45:00,8.627040000000001
2022-07-19 05:00:00,8.587159999999999
2022-07-19 05:15:00,8.91696
2022-07-19 05:30:00,8.106959999999999
2022-07-19 05:45:00,8.691559999999999
2022-07-19 06:00:00,8.98024
2022-07-19 06:15:00,6.91448
2022-07-19 06:30:00,6.97272
2022-07-19 06:45:00,8.038800000000002
2022-07-19 07:00:00,10.465160000000001
2022-07-19 07:15:00,14.35952
2022-07-19 07:30:00,16.52636
2022-07-19 07:45:00,13.90316
2022-07-19 08:00:00,13.237480000000001
2022-07-19 08:15:00,13.15608
2022-07-19 08:30:00,18.62404
2022-07-19 08:45:00,13.861720000000002
2022-07-19 09:00:00,15.767839999999998
2022-07-19 09:15:00,14.043160000000002
2022-07-19 09:30:00,13.986160000000002
2022-07-19 09:45:00,15.56624
2022-07-19 10:00:00,14.011960000000002
2022-07-19 10:15:00,12.6566
2022-07-19 10:30:00,13.043479999999999
2022-07-19 10:45:00,12.229399999999998
2022-07-19 11:00:00,12.13532
2022-07-19 11:15:00,12.737919999999999
2022-07-19 11:30:00,13.660160000000001
2022-07-19 11:45:00,13.925920000000001
2022-07-19 12:00:00,13.840200000000001
2022-07-19 12:15:00,16.9134
2022-07-19 12:30:00,14.687399999999998
2022-07-19 12:45:00,15.0166
2022-07-19 13:00:00,11.307
2022-07-19 13:15:00,12.5776
2022-07-19 13:30:00,16.579
2022-07-19 13:45:00,18.151400000000002
2022-07-19 14:00:00,11.8716
2022-07-19 14:15:00,11.630199999999999
2022-07-19 14:30:00,17.968
2022-07-19 14:45:00,30.618999999999993
2022-07-19 15:00:00,30.709199999999996
2022-07-19 15:15:00,31.184799999999996
2022-07-19 15:30:00,31.531800000000004
2022-07-19 15:45:00,30.766399999999997
2022-07-19 16:00:00,30.332200000000007
2022-07-19 16:15:00,31.766000000000005
2022-07-19 16:30:00,34.73340000000002
2022-07-19 16:45:00,34.65080000000001
2022-07-19 17:00:00,33.5296
2022-07-19 17:15:00,31.902200000000004
2022-07-19 17:30:00,32.74180000000001
2022-07-19 17:45:00,31.898200000000006
2022-07-19 18:00:00,32.38000000000001
2022-07-19 18:15:00,33.659800000000004
2022-07-19 18:30:00,34.3674
2022-07-19 18:45:00,34.925
2022-07-19 19:00:00,32.28840000000001
2022-07-19 19:15:00,35.759
2022-07-19 19:30:00,34.3036
2022-07-19 19:45:00,35.893600000000006
2022-07-19 20:00:00,32.7656
2022-07-19 20:15:00,33.99159999999999
2022-07-19 20:30:00,34.388
2022-07-19 20:45:00,34.571
2022-07-19 21:00:00,37.084
2022-07-19 21:15:00,34.41920000000001
2022-07-19 21:30:00,36.17719999999999
2022-07-19 21:45:00,35.57880000000001
2022-07-19 22:00:00,43.534
2022-07-19 22:15:00,36.047
2022-07-19 22:30:00,36.827799999999996
2022-07-19 22:45:00,34.54860000000001
2022-07-19 23:00:00,38.316199999999995
2022-07-19 23:15:00,50.303200000000004
2022-07-19 23:30:00,45.798
2022-07-19 23:45:00,16.225600000000004
2022-07-20 00:00:00,10.0624
2022-07-20 00:15:00,11.303199999999997
2022-07-20 00:30:00,10.300800000000002
2022-07-20 00:45:00,8.630799999999999
2022-07-20 01:00:00,10.230800000000002
2022-07-20 01:15:00,11.518799999999999
2022-07-20 01:30:00,12.881400000000001
2022-07-20 01:45:00,13.620999999999999
2022-07-20 02:00:00,12.95
2022-07-20 02:15:00,9.385200000000005
2022-07-20 02:30:00,8.4702
2022-07-20 02:45:00,9.561799999999998
2022-07-20 03:00:00,11.172600000000003
2022-07-20 03:15:00,9.6264
2022-07-20 03:30:00,8.1288
2022-07-20 03:45:00,7.400599999999999
2022-07-20 04:00:00,7.722200000000001
2022-07-20 04:15:00,6.796800000000001
2022-07-20 04:30:00,6.876200000000001
2022-07-20 04:45:00,7.893200000000002
2022-07-20 05:00:00,7.684799999999999
2022-07-20 05:15:00,8.528799999999999
2022-07-20 05:30:00,9.3066
2022-07-20 05:45:00,10.668600000000001
2022-07-20 06:00:00,9.0356
2022-07-20 06:15:00,6.2348
2022-07-20 06:30:00,6.540999999999999
2022-07-20 06:45:00,6.637599999999999
2022-07-20 07:00:00,7.9148
2022-07-20 07:15:00,21.329600000000006
2022-07-20 07:30:00,21.288200000000003
2022-07-20 07:45:00,22.039199999999997
2022-07-20 08:00:00,13.3814
2022-07-20 08:15:00,10.0794
2022-07-20 08:30:00,10.112800000000002
2022-07-20 08:45:00,6.0776
2022-07-20 09:00:00,5.3164
2022-07-20 09:15:00,8.1358
2022-07-20 09:30:00,9.400200000000002
2022-07-20 09:45:00,9.658800000000001
2022-07-20 10:00:00,19.845200000000002
2022-07-20 10:15:00,25.140200000000007
2022-07-20 10:30:00,18.8258
2022-07-20 10:45:00,13.183600000000002
